Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),144.71875,0.755218768407231,Test Film Sample (Converted to DWCNT),145.142578125,0.887156778345725
Test Film Sample (SWCNT),145.142578125,0.943471432270121,Test Film Sample (Converted to DWCNT),145.568359375,0.944352547704691
Test Film Sample (SWCNT),145.568359375,0.76431340901552,Test Film Sample (Converted to DWCNT),145.9921875,0.968726536570423
Test Film Sample (SWCNT),145.9921875,0.926873297475046,Test Film Sample (Converted to DWCNT),146.41796875,1.02798351777506
Test Film Sample (SWCNT),146.41796875,0.96578609848041,Test Film Sample (Converted to DWCNT),146.84375,1.11481175876386
Test Film Sample (SWCNT),146.84375,1.12814322186608,Test Film Sample (Converted to DWCNT),147.267578125,1.16736437303279
Test Film Sample (SWCNT),147.267578125,1.01598419899285,Test Film Sample (Converted to DWCNT),147.69140625,1.21404172385239
Test Film Sample (SWCNT),147.69140625,1.16950359515951,Test Film Sample (Converted to DWCNT),148.1171875,1.24616110185858
Test Film Sample (SWCNT),148.1171875,1.05373276283121,Test Film Sample (Converted to DWCNT),148.541015625,1.3269017788673
Test Film Sample (SWCNT),148.541015625,1.14770085221269,Test Film Sample (Converted to DWCNT),148.966796875,1.42726732593393
Test Film Sample (SWCNT),148.966796875,1.24838504130463,Test Film Sample (Converted to DWCNT),149.390625,1.47226323820869
Test Film Sample (SWCNT),149.390625,1.21506307186081,Test Film Sample (Converted to DWCNT),149.81640625,1.62488838575598
Test Film Sample (SWCNT),149.81640625,1.29175774851275,Test Film Sample (Converted to DWCNT),150.240234375,1.72578161239985
Test Film Sample (SWCNT),150.240234375,1.3563806758858,Test Film Sample (Converted to DWCNT),150.6640625,1.81425839501308
Test Film Sample (SWCNT),150.6640625,1.35481244944409,Test Film Sample (Converted to DWCNT),151.087890625,2.04234538827008
Test Film Sample (SWCNT),151.087890625,1.52417828540945,Test Film Sample (Converted to DWCNT),151.513671875,2.16859323574635
Test Film Sample (SWCNT),151.513671875,1.53596715828183,Test Film Sample (Converted to DWCNT),151.9375,2.32457726309575
Test Film Sample (SWCNT),151.9375,1.6305450380226,Test Film Sample (Converted to DWCNT),152.361328125,2.46596617765937
Test Film Sample (SWCNT),152.361328125,1.75718123379558,Test Film Sample (Converted to DWCNT),152.78515625,2.68733700498972
Test Film Sample (SWCNT),152.78515625,1.6719338584573,Test Film Sample (Converted to DWCNT),153.2109375,2.80685170772386
Test Film Sample (SWCNT),153.2109375,1.9288378139435,Test Film Sample (Converted to DWCNT),153.6328125,3.04992710462509
Test Film Sample (SWCNT),153.6328125,1.89577115374987,Test Film Sample (Converted to DWCNT),154.05859375,3.33597658541123
Test Film Sample (SWCNT),154.05859375,2.10839011528688,Test Film Sample (Converted to DWCNT),154.482421875,3.76529816854663
Test Film Sample (SWCNT),154.482421875,2.24457664102028,Test Film Sample (Converted to DWCNT),154.908203125,3.95596204584411
Test Film Sample (SWCNT),154.908203125,2.45527290105219,Test Film Sample (Converted to DWCNT),155.33203125,4.27753217660221
Test Film Sample (SWCNT),155.33203125,2.51667061661626,Test Film Sample (Converted to DWCNT),155.755859375,4.70095569449133
Test Film Sample (SWCNT),155.755859375,2.70334443231671,Test Film Sample (Converted to DWCNT),156.1796875,4.87546439138249
Test Film Sample (SWCNT),156.1796875,2.65943971386397,Test Film Sample (Converted to DWCNT),156.603515625,5.28573677324052
Test Film Sample (SWCNT),156.603515625,2.8814740649245,Test Film Sample (Converted to DWCNT),157.025390625,5.56712509260827
Test Film Sample (SWCNT),157.025390625,3.17620853247064,Test Film Sample (Converted to DWCNT),157.44921875,5.91402793697741
Test Film Sample (SWCNT),157.44921875,3.267535962591,Test Film Sample (Converted to DWCNT),157.875,6.21144832058303
Test Film Sample (SWCNT),157.875,3.64356118052463,Test Film Sample (Converted to DWCNT),158.298828125,6.7024237703083
Test Film Sample (SWCNT),158.298828125,3.85162630935982,Test Film Sample (Converted to DWCNT),158.724609375,7.11844653230406
Test Film Sample (SWCNT),158.724609375,4.21221023078196,Test Film Sample (Converted to DWCNT),159.146484375,7.49506362351279
Test Film Sample (SWCNT),159.146484375,4.40984073197636,Test Film Sample (Converted to DWCNT),159.572265625,8.01150946042482
Test Film Sample (SWCNT),159.572265625,4.78210674162906,Test Film Sample (Converted to DWCNT),159.998046875,8.31317802222747
Test Film Sample (SWCNT),159.998046875,5.1356386079151,Test Film Sample (Converted to DWCNT),160.419921875,8.72831901912044
Test Film Sample (SWCNT),160.419921875,5.42113995062101,Test Film Sample (Converted to DWCNT),160.841796875,8.92574692043989
Test Film Sample (SWCNT),160.841796875,5.67264420863754,Test Film Sample (Converted to DWCNT),161.265625,9.26006169230349
Test Film Sample (SWCNT),161.265625,6.17504551286285,Test Film Sample (Converted to DWCNT),161.689453125,9.31329192542519
Test Film Sample (SWCNT),161.689453125,6.37388081703194,Test Film Sample (Converted to DWCNT),162.115234375,9.29879409057564
Test Film Sample (SWCNT),162.115234375,6.89992983174568,Test Film Sample (Converted to DWCNT),162.537109375,9.39849798626823
Test Film Sample (SWCNT),162.537109375,7.26639362505085,Test Film Sample (Converted to DWCNT),162.962890625,9.3147221376436
Test Film Sample (SWCNT),162.962890625,7.63968744690676,Test Film Sample (Converted to DWCNT),163.38671875,9.5221540123125
Test Film Sample (SWCNT),163.38671875,8.11288957690427,Test Film Sample (Converted to DWCNT),163.80859375,9.47025070238016
Test Film Sample (SWCNT),163.80859375,8.40281018712766,Test Film Sample (Converted to DWCNT),164.232421875,9.54287153280443
Test Film Sample (SWCNT),164.232421875,8.70458192235097,Test Film Sample (Converted to DWCNT),164.65625,9.66424886623534
Test Film Sample (SWCNT),164.65625,9.14534180589912,Test Film Sample (Converted to DWCNT),165.080078125,9.59184347474852
Test Film Sample (SWCNT),165.080078125,9.43847743836584,Test Film Sample (Converted to DWCNT),165.505859375,9.81587564954963
Test Film Sample (SWCNT),165.505859375,9.77738850113926,Test Film Sample (Converted to DWCNT),165.927734375,9.99027530745779
Test Film Sample (SWCNT),165.927734375,10.0228139726291,Test Film Sample (Converted to DWCNT),166.349609375,9.82372833329006
Test Film Sample (SWCNT),166.349609375,9.97979990114286,Test Film Sample (Converted to DWCNT),166.775390625,9.65719219198187
Test Film Sample (SWCNT),166.775390625,10.3167711645184,Test Film Sample (Converted to DWCNT),167.197265625,9.70835076877738
Test Film Sample (SWCNT),167.197265625,10.2362469935416,Test Film Sample (Converted to DWCNT),167.62109375,9.5591559888345
Test Film Sample (SWCNT),167.62109375,10.4542476025125,Test Film Sample (Converted to DWCNT),168.044921875,9.58038718002171
Test Film Sample (SWCNT),168.044921875,10.5364485348519,Test Film Sample (Converted to DWCNT),168.466796875,9.37349314104339
Test Film Sample (SWCNT),168.466796875,10.3741981340506,Test Film Sample (Converted to DWCNT),168.890625,9.36257085993881
Test Film Sample (SWCNT),168.890625,10.4748733320444,Test Film Sample (Converted to DWCNT),169.314453125,9.21680331198713
Test Film Sample (SWCNT),169.314453125,10.1818308907044,Test Film Sample (Converted to DWCNT),169.73828125,9.25169174589532
Test Film Sample (SWCNT),169.73828125,10.0990683148517,Test Film Sample (Converted to DWCNT),170.162109375,9.13861261986414
Test Film Sample (SWCNT),170.162109375,10.1519510949219,Test Film Sample (Converted to DWCNT),170.583984375,9.16172103386609
Test Film Sample (SWCNT),170.583984375,9.98579274241644,Test Film Sample (Converted to DWCNT),171.0078125,9.09008270818949
Test Film Sample (SWCNT),171.0078125,9.70589087769743,Test Film Sample (Converted to DWCNT),171.431640625,8.90689192214934
Test Film Sample (SWCNT),171.431640625,9.58200144465165,Test Film Sample (Converted to DWCNT),171.853515625,8.92476509308735
Test Film Sample (SWCNT),171.853515625,9.2271567346179,Test Film Sample (Converted to DWCNT),172.275390625,8.74435288541349
Test Film Sample (SWCNT),172.275390625,8.90104760211652,Test Film Sample (Converted to DWCNT),172.701171875,8.67765217084399
Test Film Sample (SWCNT),172.701171875,8.70391934746157,Test Film Sample (Converted to DWCNT),173.125,8.42063075042293
Test Film Sample (SWCNT),173.125,8.53379115948282,Test Film Sample (Converted to DWCNT),173.546875,8.29472368081812
Test Film Sample (SWCNT),173.546875,8.29052571599667,Test Film Sample (Converted to DWCNT),173.96875,7.98798668308035
Test Film Sample (SWCNT),173.96875,8.37645045095177,Test Film Sample (Converted to DWCNT),174.390625,7.84447680452359
Test Film Sample (SWCNT),174.390625,8.03114270884043,Test Film Sample (Converted to DWCNT),174.814453125,7.56680970064524
Test Film Sample (SWCNT),174.814453125,7.96247185818075,Test Film Sample (Converted to DWCNT),175.23828125,7.46332012019048
Test Film Sample (SWCNT),175.23828125,7.69339675976307,Test Film Sample (Converted to DWCNT),175.662109375,7.12867031193568
Test Film Sample (SWCNT),175.662109375,7.39026420531236,Test Film Sample (Converted to DWCNT),176.08203125,6.94190072750606
Test Film Sample (SWCNT),176.08203125,7.31442128635386,Test Film Sample (Converted to DWCNT),176.5078125,6.81422578624405
Test Film Sample (SWCNT),176.5078125,7.18261328989447,Test Film Sample (Converted to DWCNT),176.9296875,6.6171741538037
Test Film Sample (SWCNT),176.9296875,6.76707541866643,Test Film Sample (Converted to DWCNT),177.3515625,6.33548512985577
Test Film Sample (SWCNT),177.3515625,6.68421641421749,Test Film Sample (Converted to DWCNT),177.775390625,6.39867671598751
Test Film Sample (SWCNT),177.775390625,6.30926862012748,Test Film Sample (Converted to DWCNT),178.19921875,6.22046082529412
Test Film Sample (SWCNT),178.19921875,5.92572331859702,Test Film Sample (Converted to DWCNT),178.62109375,6.11363157135893
Test Film Sample (SWCNT),178.62109375,5.71862594744497,Test Film Sample (Converted to DWCNT),179.04296875,5.96518772300527
Test Film Sample (SWCNT),179.04296875,5.33143015272233,Test Film Sample (Converted to DWCNT),179.46484375,5.61613549989531
Test Film Sample (SWCNT),179.46484375,5.01205792536631,Test Film Sample (Converted to DWCNT),179.888671875,5.45011169374285
Test Film Sample (SWCNT),179.888671875,4.6654592417953,Test Film Sample (Converted to DWCNT),180.3125,5.25413432653414
Test Film Sample (SWCNT),180.3125,4.3663125308076,Test Film Sample (Converted to DWCNT),180.734375,4.90344664452366
Test Film Sample (SWCNT),180.734375,4.01097473270289,Test Film Sample (Converted to DWCNT),181.15625,4.72338064388345
Test Film Sample (SWCNT),181.15625,3.78801819576086,Test Film Sample (Converted to DWCNT),181.578125,4.41852949494742
Test Film Sample (SWCNT),181.578125,3.34585881256957,Test Film Sample (Converted to DWCNT),182,4.23033581626057
Test Film Sample (SWCNT),182,3.21274083225197,Test Film Sample (Converted to DWCNT),182.423828125,3.86339122470581
Test Film Sample (SWCNT),182.423828125,3.05750183607902,Test Film Sample (Converted to DWCNT),182.845703125,3.67290294063646
Test Film Sample (SWCNT),182.845703125,2.7594412740778,Test Film Sample (Converted to DWCNT),183.267578125,3.42181238926209
Test Film Sample (SWCNT),183.267578125,2.74668652071341,Test Film Sample (Converted to DWCNT),183.69140625,3.15245445568431
Test Film Sample (SWCNT),183.69140625,2.58610160691938,Test Film Sample (Converted to DWCNT),184.111328125,2.95741006401113
Test Film Sample (SWCNT),184.111328125,2.32851046549311,Test Film Sample (Converted to DWCNT),184.53515625,2.76674622356549
Test Film Sample (SWCNT),184.53515625,2.34445363241863,Test Film Sample (Converted to DWCNT),184.958984375,2.57603378609296
Test Film Sample (SWCNT),184.958984375,2.15814076648688,Test Film Sample (Converted to DWCNT),185.37890625,2.36624999548809
Test Film Sample (SWCNT),185.37890625,2.13647744488024,Test Film Sample (Converted to DWCNT),185.802734375,2.29365502148294
Test Film Sample (SWCNT),185.802734375,2.00438025336307,Test Film Sample (Converted to DWCNT),186.22265625,2.15529353300936
Test Film Sample (SWCNT),186.22265625,1.90610943056528,Test Film Sample (Converted to DWCNT),186.646484375,2.10816029992897
Test Film Sample (SWCNT),186.646484375,1.93019674784129,Test Film Sample (Converted to DWCNT),187.0703125,1.9610073415693
Test Film Sample (SWCNT),187.0703125,1.70780940569512,Test Film Sample (Converted to DWCNT),187.490234375,1.82543855641021
Test Film Sample (SWCNT),187.490234375,1.83874375868587,Test Film Sample (Converted to DWCNT),187.9140625,1.7176106402407
Test Film Sample (SWCNT),187.9140625,1.61790523334126,Test Film Sample (Converted to DWCNT),188.333984375,1.66078563588434
Test Film Sample (SWCNT),188.333984375,1.66373906134555,Test Film Sample (Converted to DWCNT),188.7578125,1.63973813685806
Test Film Sample (SWCNT),188.7578125,1.58211838659555,Test Film Sample (Converted to DWCNT),189.1796875,1.56534753497866
Test Film Sample (SWCNT),189.1796875,1.63296550818183,Test Film Sample (Converted to DWCNT),189.6015625,1.49091957372589
Test Film Sample (SWCNT),189.6015625,1.46448452015942,Test Film Sample (Converted to DWCNT),190.0234375,1.4434643849885
Test Film Sample (SWCNT),190.0234375,1.4778098514028,Test Film Sample (Converted to DWCNT),190.4453125,1.389404214504
Test Film Sample (SWCNT),190.4453125,1.38908101059545,Test Film Sample (Converted to DWCNT),190.8671875,1.39882307713004
Test Film Sample (SWCNT),190.8671875,1.52297802165595,Test Film Sample (Converted to DWCNT),191.2890625,1.29504999550295
Test Film Sample (SWCNT),191.2890625,1.43412213681286,Test Film Sample (Converted to DWCNT),191.7109375,1.30951517445397
Test Film Sample (SWCNT),191.7109375,1.45400429750242,Test Film Sample (Converted to DWCNT),192.1328125,1.21662167657561
Test Film Sample (SWCNT),192.1328125,1.32931590685464,Test Film Sample (Converted to DWCNT),192.5546875,1.21715139224382
Test Film Sample (SWCNT),192.5546875,1.40858380060357,Test Film Sample (Converted to DWCNT),192.978515625,1.24980179993754
Test Film Sample (SWCNT),192.978515625,1.28890276283598,Test Film Sample (Converted to DWCNT),193.400390625,1.09035565093758
Test Film Sample (SWCNT),193.400390625,1.342552424977,Test Film Sample (Converted to DWCNT),193.8203125,1.1813185767212
Test Film Sample (SWCNT),193.8203125,1.33149736055264,Test Film Sample (Converted to DWCNT),194.2421875,1.1013981352088
Test Film Sample (SWCNT),194.2421875,1.28981133949386,Test Film Sample (Converted to DWCNT),194.6640625,1.04408168015461
Test Film Sample (SWCNT),194.6640625,1.35349796668104,Test Film Sample (Converted to DWCNT),195.087890625,1.05686462882517
Test Film Sample (SWCNT),195.087890625,1.31343107364709,Test Film Sample (Converted to DWCNT),195.5078125,1.02648529378028
Test Film Sample (SWCNT),195.5078125,1.33275874635307,Test Film Sample (Converted to DWCNT),195.927734375,0.978546051885085
Test Film Sample (SWCNT),195.927734375,1.20066836791526,Test Film Sample (Converted to DWCNT),196.3515625,1.00731056642086
Test Film Sample (SWCNT),196.3515625,1.18763588568142,Test Film Sample (Converted to DWCNT),196.7734375,0.973940236169925
Test Film Sample (SWCNT),196.7734375,1.19832539009674,Test Film Sample (Converted to DWCNT),197.193359375,0.93540483350716
Test Film Sample (SWCNT),197.193359375,1.22083433891553,Test Film Sample (Converted to DWCNT),197.615234375,0.914391520034766
Test Film Sample (SWCNT),197.615234375,1.17528527130353,Test Film Sample (Converted to DWCNT),198.037109375,0.873624873048718
Test Film Sample (SWCNT),198.037109375,1.156895804428,Test Film Sample (Converted to DWCNT),198.458984375,0.868624217206539
Test Film Sample (SWCNT),198.458984375,1.14865846644379,Test Film Sample (Converted to DWCNT),198.87890625,0.887683986579946
Test Film Sample (SWCNT),198.87890625,1.18626704678355,Test Film Sample (Converted to DWCNT),199.30078125,0.870208629558325
Test Film Sample (SWCNT),199.30078125,1.24087093885744,Test Film Sample (Converted to DWCNT),199.72265625,0.870239826429096
Test Film Sample (SWCNT),199.72265625,1.23077761210056,Test Film Sample (Converted to DWCNT),200.14453125,0.830788648070999
Test Film Sample (SWCNT),200.14453125,1.30740161454893,Test Film Sample (Converted to DWCNT),200.564453125,0.816861510083675
Test Film Sample (SWCNT),200.564453125,1.2223126585985,Test Film Sample (Converted to DWCNT),200.986328125,0.838731934236185
Test Film Sample (SWCNT),200.986328125,1.07083967720917,Test Film Sample (Converted to DWCNT),201.408203125,0.786041954476268
Test Film Sample (SWCNT),201.408203125,1.1864501764694,Test Film Sample (Converted to DWCNT),201.830078125,0.849513977441851
