Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1641.373046875,0.0196545266296706,Test Film Sample (Converted to DWCNT),1641.609375,0.012258194979229
Test Film Sample (SWCNT),1641.609375,0.0184987723959752,Test Film Sample (Converted to DWCNT),1641.84765625,0.00344842365228108
Test Film Sample (SWCNT),1641.84765625,0.021106235065818,Test Film Sample (Converted to DWCNT),1642.0869140625,0.0044405593842048
Test Film Sample (SWCNT),1642.0869140625,0.0296922825943574,Test Film Sample (Converted to DWCNT),1642.32421875,0.00902111137378515
Test Film Sample (SWCNT),1642.32421875,0.0230038805486303,Test Film Sample (Converted to DWCNT),1642.5615234375,0.00439192830935416
Test Film Sample (SWCNT),1642.5615234375,0.0307071027970462,Test Film Sample (Converted to DWCNT),1642.798828125,0.0064617206089707
Test Film Sample (SWCNT),1642.798828125,0.0251236898003231,Test Film Sample (Converted to DWCNT),1643.037109375,0.0112854354571964
Test Film Sample (SWCNT),1643.037109375,0.0117842717775148,Test Film Sample (Converted to DWCNT),1643.275390625,0.0119213646990192
Test Film Sample (SWCNT),1643.275390625,0.0369977178226696,Test Film Sample (Converted to DWCNT),1643.513671875,0.0111207376287568
Test Film Sample (SWCNT),1643.513671875,0.0245418121911589,Test Film Sample (Converted to DWCNT),1643.75,0.0105590251917183
Test Film Sample (SWCNT),1643.75,0.0240508427888871,Test Film Sample (Converted to DWCNT),1643.9892578125,0.0092788067515925
Test Film Sample (SWCNT),1643.9892578125,0.0262229340556103,Test Film Sample (Converted to DWCNT),1644.2265625,0.00859685572244545
Test Film Sample (SWCNT),1644.2265625,0.032608869140415,Test Film Sample (Converted to DWCNT),1644.46484375,0.00959267707840254
Test Film Sample (SWCNT),1644.46484375,0.0188101128680317,Test Film Sample (Converted to DWCNT),1644.701171875,0.00687255831958216
Test Film Sample (SWCNT),1644.701171875,0.0258624435524953,Test Film Sample (Converted to DWCNT),1644.9404296875,0.0150628197785936
Test Film Sample (SWCNT),1644.9404296875,0.0289251241827258,Test Film Sample (Converted to DWCNT),1645.1767578125,0.0118630753072299
Test Film Sample (SWCNT),1645.1767578125,0.0319871130747842,Test Film Sample (Converted to DWCNT),1645.416015625,0.0162196632861656
Test Film Sample (SWCNT),1645.416015625,0.0257266422712025,Test Film Sample (Converted to DWCNT),1645.654296875,0.0115793349626251
Test Film Sample (SWCNT),1645.654296875,0.00835765373580633,Test Film Sample (Converted to DWCNT),1645.890625,0.0113770455298515
Test Film Sample (SWCNT),1645.890625,0.0171933363883144,Test Film Sample (Converted to DWCNT),1646.12890625,0.0105748337530815
Test Film Sample (SWCNT),1646.12890625,0.0211461262798823,Test Film Sample (Converted to DWCNT),1646.3671875,0.0146949871790314
Test Film Sample (SWCNT),1646.3671875,0.0257675807318079,Test Film Sample (Converted to DWCNT),1646.6044921875,0.016294962671923
Test Film Sample (SWCNT),1646.6044921875,0.0208314768525649,Test Film Sample (Converted to DWCNT),1646.8408203125,0.0114090655837771
Test Film Sample (SWCNT),1646.8408203125,0.0330137480642502,Test Film Sample (Converted to DWCNT),1647.0791015625,0.0175748870107265
Test Film Sample (SWCNT),1647.0791015625,0.0236299091049839,Test Film Sample (Converted to DWCNT),1647.3173828125,0.00667870973958736
Test Film Sample (SWCNT),1647.3173828125,0.0195808078129602,Test Film Sample (Converted to DWCNT),1647.5556640625,0.0142887999550256
Test Film Sample (SWCNT),1647.5556640625,0.0204251004838665,Test Film Sample (Converted to DWCNT),1647.79296875,0.00891740519798973
Test Film Sample (SWCNT),1647.79296875,0.00813826641201469,Test Film Sample (Converted to DWCNT),1648.03125,0.0114807656468323
Test Film Sample (SWCNT),1648.03125,0.0189979264975535,Test Film Sample (Converted to DWCNT),1648.2685546875,0.0113989172432614
Test Film Sample (SWCNT),1648.2685546875,0.0245181236536457,Test Film Sample (Converted to DWCNT),1648.505859375,0.0198593307856288
Test Film Sample (SWCNT),1648.505859375,0.0173464103964101,Test Film Sample (Converted to DWCNT),1648.7431640625,0.0194184511958826
Test Film Sample (SWCNT),1648.7431640625,0.0255421381343587,Test Film Sample (Converted to DWCNT),1648.9814453125,0.019338692358367
Test Film Sample (SWCNT),1648.9814453125,0.0337424983872141,Test Film Sample (Converted to DWCNT),1649.2177734375,0.0181750453810753
Test Film Sample (SWCNT),1649.2177734375,0.00673249743722744,Test Film Sample (Converted to DWCNT),1649.455078125,0.0125553616407472
Test Film Sample (SWCNT),1649.455078125,0.0231797049577336,Test Film Sample (Converted to DWCNT),1649.693359375,0.0165694972493242
Test Film Sample (SWCNT),1649.693359375,0.0160006574156454,Test Film Sample (Converted to DWCNT),1649.931640625,0.0195012268587794
Test Film Sample (SWCNT),1649.931640625,0.0246528844501345,Test Film Sample (Converted to DWCNT),1650.16796875,0.0173726701775186
Test Film Sample (SWCNT),1650.16796875,0.0263925076879879,Test Film Sample (Converted to DWCNT),1650.40625,0.0177747775666416
Test Film Sample (SWCNT),1650.40625,0.0209945193023085,Test Film Sample (Converted to DWCNT),1650.64453125,0.0179360009613536
Test Film Sample (SWCNT),1650.64453125,0.0294311187672304,Test Film Sample (Converted to DWCNT),1650.8818359375,0.0196648964437209
Test Film Sample (SWCNT),1650.8818359375,0.0215752779888074,Test Film Sample (Converted to DWCNT),1651.119140625,0.0218771388409471
Test Film Sample (SWCNT),1651.119140625,0.0190746343349731,Test Film Sample (Converted to DWCNT),1651.3564453125,0.0211948749998094
Test Film Sample (SWCNT),1651.3564453125,0.0181362647609686,Test Film Sample (Converted to DWCNT),1651.59375,0.0234086168266701
Test Film Sample (SWCNT),1651.59375,0.0207717504217806,Test Film Sample (Converted to DWCNT),1651.8310546875,0.0194674228194295
Test Film Sample (SWCNT),1651.8310546875,0.0196101115556235,Test Film Sample (Converted to DWCNT),1652.0673828125,0.0209573256921727
Test Film Sample (SWCNT),1652.0673828125,0.0249285585512376,Test Film Sample (Converted to DWCNT),1652.3056640625,0.0211199274800991
Test Film Sample (SWCNT),1652.3056640625,0.0239918517934237,Test Film Sample (Converted to DWCNT),1652.54296875,0.0183834865308508
Test Film Sample (SWCNT),1652.54296875,0.0112034327216281,Test Film Sample (Converted to DWCNT),1652.779296875,0.0215658351285172
Test Film Sample (SWCNT),1652.779296875,0.019431447414486,Test Film Sample (Converted to DWCNT),1653.0166015625,0.0202785004970433
Test Film Sample (SWCNT),1653.0166015625,0.0283353062935034,Test Film Sample (Converted to DWCNT),1653.2548828125,0.0237050136775325
Test Film Sample (SWCNT),1653.2548828125,0.0206862787292701,Test Film Sample (Converted to DWCNT),1653.4931640625,0.0181861180176165
Test Film Sample (SWCNT),1653.4931640625,0.026686121564193,Test Film Sample (Converted to DWCNT),1653.73046875,0.0162925435409063
Test Film Sample (SWCNT),1653.73046875,0.0203757306424973,Test Film Sample (Converted to DWCNT),1653.966796875,0.0192365178527802
Test Film Sample (SWCNT),1653.966796875,0.0198835146064765,Test Film Sample (Converted to DWCNT),1654.2041015625,0.0196412672217796
Test Film Sample (SWCNT),1654.2041015625,0.0234233746200433,Test Film Sample (Converted to DWCNT),1654.4423828125,0.0212566538570216
Test Film Sample (SWCNT),1654.4423828125,0.0285339499637328,Test Film Sample (Converted to DWCNT),1654.6796875,0.0180306532566221
Test Film Sample (SWCNT),1654.6796875,0.0181850275743519,Test Film Sample (Converted to DWCNT),1654.91796875,0.0187989753031138
Test Film Sample (SWCNT),1654.91796875,0.0309174719208257,Test Film Sample (Converted to DWCNT),1655.1533203125,0.0150861693251985
Test Film Sample (SWCNT),1655.1533203125,0.0239256529067032,Test Film Sample (Converted to DWCNT),1655.3916015625,0.0180347472235089
Test Film Sample (SWCNT),1655.3916015625,0.0185025005533551,Test Film Sample (Converted to DWCNT),1655.62890625,0.0180766056479616
Test Film Sample (SWCNT),1655.62890625,0.0220477907559853,Test Film Sample (Converted to DWCNT),1655.865234375,0.0187243538277949
Test Film Sample (SWCNT),1655.865234375,0.0116846808985577,Test Film Sample (Converted to DWCNT),1656.1025390625,0.0187665064656842
Test Film Sample (SWCNT),1656.1025390625,0.0127618558598469,Test Film Sample (Converted to DWCNT),1656.33984375,0.0155348434924133
Test Film Sample (SWCNT),1656.33984375,0.0169820393847475,Test Film Sample (Converted to DWCNT),1656.576171875,0.0229745447641597
Test Film Sample (SWCNT),1656.576171875,0.0194075472679935,Test Film Sample (Converted to DWCNT),1656.8134765625,0.0241097506862631
Test Film Sample (SWCNT),1656.8134765625,0.0326141471360523,Test Film Sample (Converted to DWCNT),1657.05078125,0.0212412288248856
Test Film Sample (SWCNT),1657.05078125,0.0285316702159769,Test Film Sample (Converted to DWCNT),1657.2880859375,0.0159439064538309
Test Film Sample (SWCNT),1657.2880859375,0.0132136882666566,Test Film Sample (Converted to DWCNT),1657.525390625,0.0123436883376047
Test Film Sample (SWCNT),1657.525390625,0.0246309476520181,Test Film Sample (Converted to DWCNT),1657.7626953125,0.0193063812465826
Test Film Sample (SWCNT),1657.7626953125,0.0351547724895039,Test Film Sample (Converted to DWCNT),1658,0.0198350450988806
Test Film Sample (SWCNT),1658,0.0240994263914993,Test Film Sample (Converted to DWCNT),1658.236328125,0.0138032965846648
Test Film Sample (SWCNT),1658.236328125,0.033953055654859,Test Film Sample (Converted to DWCNT),1658.4736328125,0.014695540024082
Test Film Sample (SWCNT),1658.4736328125,0.0309903677090785,Test Film Sample (Converted to DWCNT),1658.7109375,0.0144943199103406
Test Film Sample (SWCNT),1658.7109375,0.026001316304049,Test Film Sample (Converted to DWCNT),1658.9482421875,0.0157520233552226
Test Film Sample (SWCNT),1658.9482421875,0.0201097041143623,Test Film Sample (Converted to DWCNT),1659.1845703125,0.0159157318861198
Test Film Sample (SWCNT),1659.1845703125,0.00993736954292975,Test Film Sample (Converted to DWCNT),1659.421875,0.0112140970930815
Test Film Sample (SWCNT),1659.421875,0.0141717360714934,Test Film Sample (Converted to DWCNT),1659.6591796875,0.00894362060023416
Test Film Sample (SWCNT),1659.6591796875,0.021786675516702,Test Film Sample (Converted to DWCNT),1659.8955078125,0.0159212065053707
Test Film Sample (SWCNT),1659.8955078125,0.0131845319673393,Test Film Sample (Converted to DWCNT),1660.1328125,0.0120683695859924
Test Film Sample (SWCNT),1660.1328125,0.0192258729011429,Test Film Sample (Converted to DWCNT),1660.3701171875,0.00955305088714678
Test Film Sample (SWCNT),1660.3701171875,0.0142260885382962,Test Film Sample (Converted to DWCNT),1660.60546875,0.0102027844804721
Test Film Sample (SWCNT),1660.60546875,0.0166622291239935,Test Film Sample (Converted to DWCNT),1660.8427734375,0.00963501571243111
Test Film Sample (SWCNT),1660.8427734375,0.0263173408509692,Test Film Sample (Converted to DWCNT),1661.080078125,0.0102855471976838
Test Film Sample (SWCNT),1661.080078125,0.0262782823274381,Test Film Sample (Converted to DWCNT),1661.3173828125,0.0141054044768709
Test Film Sample (SWCNT),1661.3173828125,0.0181171145555601,Test Film Sample (Converted to DWCNT),1661.5537109375,0.00415083586825079
Test Film Sample (SWCNT),1661.5537109375,0.0158187295014622,Test Film Sample (Converted to DWCNT),1661.791015625,0.00943450781944092
Test Film Sample (SWCNT),1661.791015625,0.0234521706384146,Test Film Sample (Converted to DWCNT),1662.0283203125,0.010939675668526
Test Film Sample (SWCNT),1662.0283203125,0.018219742896581,Test Film Sample (Converted to DWCNT),1662.2646484375,0.0112254207200866
Test Film Sample (SWCNT),1662.2646484375,0.0109514414675771,Test Film Sample (Converted to DWCNT),1662.501953125,0.00882675118412097
Test Film Sample (SWCNT),1662.501953125,0.0118127645565454,Test Film Sample (Converted to DWCNT),1662.7392578125,0.0100889267457922
Test Film Sample (SWCNT),1662.7392578125,0.0142563397169999,Test Film Sample (Converted to DWCNT),1662.974609375,0.0140375879215286
Test Film Sample (SWCNT),1662.974609375,0.0273223691914979,Test Film Sample (Converted to DWCNT),1663.2119140625,0.00797412661427455
Test Film Sample (SWCNT),1663.2119140625,0.0238934999046605,Test Film Sample (Converted to DWCNT),1663.44921875,0.00984799541024087
Test Film Sample (SWCNT),1663.44921875,0.012096246362246,Test Film Sample (Converted to DWCNT),1663.6865234375,0.00744621597178679
Test Film Sample (SWCNT),1663.6865234375,0.016126123329969,Test Film Sample (Converted to DWCNT),1663.9228515625,0.00528754017678384
Test Film Sample (SWCNT),1663.9228515625,0.0156325380652051,Test Film Sample (Converted to DWCNT),1664.16015625,0.00887384712930184
Test Film Sample (SWCNT),1664.16015625,0.0060875675815303,Test Film Sample (Converted to DWCNT),1664.396484375,0.0112390250062425
Test Film Sample (SWCNT),1664.396484375,0.0284535697573092,Test Film Sample (Converted to DWCNT),1664.6328125,0.00675585386334058
Test Film Sample (SWCNT),1664.6328125,0.00464229132952365,Test Film Sample (Converted to DWCNT),1664.8701171875,0.0069197535434917
Test Film Sample (SWCNT),1664.8701171875,0.0129789580686375,Test Film Sample (Converted to DWCNT),1665.107421875,0.00818518991626987
Test Film Sample (SWCNT),1665.107421875,0.0131648895470023,Test Film Sample (Converted to DWCNT),1665.3427734375,0.00920616163860523
Test Film Sample (SWCNT),1665.3427734375,0.0190142260872289,Test Film Sample (Converted to DWCNT),1665.5791015625,0.00777909313568271
Test Film Sample (SWCNT),1665.5791015625,0.00129612827497227,Test Film Sample (Converted to DWCNT),1665.814453125,0.00512646482914141
Test Film Sample (SWCNT),1665.814453125,0.0139468099207404,Test Film Sample (Converted to DWCNT),1666.052734375,0.00394306965537886
Test Film Sample (SWCNT),1666.052734375,0.0145879403800648,Test Film Sample (Converted to DWCNT),1666.2900390625,0.00594483354275896
Test Film Sample (SWCNT),1666.2900390625,0.0152287461288581,Test Film Sample (Converted to DWCNT),1666.5244140625,0.00966308271494961
Test Film Sample (SWCNT),1666.5244140625,0.0231278704173012,Test Film Sample (Converted to DWCNT),1666.76171875,0.011422276584793
Test Film Sample (SWCNT),1666.76171875,0.0174171597152412,Test Film Sample (Converted to DWCNT),1666.9990234375,0.00839989916057507
Test Film Sample (SWCNT),1666.9990234375,0.0182865543387727,Test Film Sample (Converted to DWCNT),1667.2353515625,0.00979162713185588
Test Film Sample (SWCNT),1667.2353515625,0.0202910257956104,Test Film Sample (Converted to DWCNT),1667.4716796875,0.00885296737771212
Test Film Sample (SWCNT),1667.4716796875,0.00912395078843797,Test Film Sample (Converted to DWCNT),1667.708984375,0.00644135094923922
Test Film Sample (SWCNT),1667.708984375,0.0111280994019086,Test Film Sample (Converted to DWCNT),1667.9462890625,0.00783400208792034
Test Film Sample (SWCNT),1667.9462890625,0.0199504314230507,Test Film Sample (Converted to DWCNT),1668.181640625,0.0082447683046983
Test Film Sample (SWCNT),1668.181640625,0.00831954265648894,Test Film Sample (Converted to DWCNT),1668.4189453125,0.00865615104006386
Test Film Sample (SWCNT),1668.4189453125,0.0176006806419329,Test Film Sample (Converted to DWCNT),1668.65625,0.00796213303595693
Test Film Sample (SWCNT),1668.65625,0.0243852792260936,Test Film Sample (Converted to DWCNT),1668.890625,0.0127970883033508
Test Film Sample (SWCNT),1668.890625,0.012973461670076,Test Film Sample (Converted to DWCNT),1669.1279296875,0.009522651045316
Test Film Sample (SWCNT),1669.1279296875,0.00792901013080896,Test Film Sample (Converted to DWCNT),1669.3642578125,0.0112872903500233
Test Film Sample (SWCNT),1669.3642578125,0.000150148360695205,Test Film Sample (Converted to DWCNT),1669.599609375,0.00813346807237411
Test Film Sample (SWCNT),1669.599609375,0.014676317994112,Test Film Sample (Converted to DWCNT),1669.837890625,0.00202622756974424
Test Film Sample (SWCNT),1669.837890625,0.0119065745280022,Test Film Sample (Converted to DWCNT),1670.0732421875,0.00379028979354642
Test Film Sample (SWCNT),1670.0732421875,0.000933414690187232,Test Film Sample (Converted to DWCNT),1670.3095703125,0.0129402401223589
Test Film Sample (SWCNT),1670.3095703125,0.0152445788232802,Test Film Sample (Converted to DWCNT),1670.546875,0.00867610915854159
Test Film Sample (SWCNT),1670.546875,0.0199927998414736,Test Film Sample (Converted to DWCNT),1670.7822265625,0.00477884311157639
Test Film Sample (SWCNT),1670.7822265625,0.0256538692477069,Test Film Sample (Converted to DWCNT),1671.01953125,0.00876325234432963
Test Film Sample (SWCNT),1671.01953125,0.0274434693471945,Test Film Sample (Converted to DWCNT),1671.255859375,0.0165691562010223
Test Film Sample (SWCNT),1671.255859375,0.0269526064688476,Test Film Sample (Converted to DWCNT),1671.4921875,0.0123015065049341
