Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1277.80078125,0.0375020449533046,Test Film Sample (Converted to DWCNT),1278.7236328125,0.0418729161921754
Test Film Sample (SWCNT),1278.0576171875,0.0248039969380651,Test Film Sample (Converted to DWCNT),1278.978515625,0.0462710988395361
Test Film Sample (SWCNT),1278.3125,0.0256240338163708,Test Film Sample (Converted to DWCNT),1279.234375,0.0475108989137718
Test Film Sample (SWCNT),1278.568359375,0.0304154168962743,Test Film Sample (Converted to DWCNT),1279.4892578125,0.0399727616857396
Test Film Sample (SWCNT),1278.8232421875,0.0242871373197065,Test Film Sample (Converted to DWCNT),1279.744140625,0.0508101839785472
Test Film Sample (SWCNT),1279.078125,0.0259760291013397,Test Film Sample (Converted to DWCNT),1280,0.0468999643470823
Test Film Sample (SWCNT),1279.333984375,0.0261766069918631,Test Film Sample (Converted to DWCNT),1280.255859375,0.05493108756452
Test Film Sample (SWCNT),1279.5888671875,0.0286108758074391,Test Film Sample (Converted to DWCNT),1280.5126953125,0.0464539544825013
Test Film Sample (SWCNT),1279.8466796875,0.0314204292752622,Test Film Sample (Converted to DWCNT),1280.7666015625,0.0492164702249364
Test Film Sample (SWCNT),1280.1015625,0.0377049402036352,Test Film Sample (Converted to DWCNT),1281.0234375,0.049872213043576
Test Film Sample (SWCNT),1280.357421875,0.0248679936530077,Test Film Sample (Converted to DWCNT),1281.2783203125,0.0508789820717774
Test Film Sample (SWCNT),1280.6142578125,0.0402209017578623,Test Film Sample (Converted to DWCNT),1281.5341796875,0.0527063047780863
Test Film Sample (SWCNT),1280.8671875,0.0272546032489309,Test Film Sample (Converted to DWCNT),1281.791015625,0.0496133752692717
Test Film Sample (SWCNT),1281.123046875,0.0321757763604168,Test Film Sample (Converted to DWCNT),1282.0458984375,0.0483940316049077
Test Film Sample (SWCNT),1281.37890625,0.0403282928136796,Test Film Sample (Converted to DWCNT),1282.30078125,0.0517449183109971
Test Film Sample (SWCNT),1281.634765625,0.0273595851349904,Test Film Sample (Converted to DWCNT),1282.5556640625,0.0506427226785643
Test Film Sample (SWCNT),1281.890625,0.0242049623388164,Test Film Sample (Converted to DWCNT),1282.810546875,0.0503607936027073
Test Film Sample (SWCNT),1282.1455078125,0.0401884581573837,Test Film Sample (Converted to DWCNT),1283.0673828125,0.054065312083424
Test Film Sample (SWCNT),1282.4013671875,0.028457974752391,Test Film Sample (Converted to DWCNT),1283.3232421875,0.0520252466133595
Test Film Sample (SWCNT),1282.6572265625,0.0343771255576228,Test Film Sample (Converted to DWCNT),1283.578125,0.0549094511768465
Test Film Sample (SWCNT),1282.912109375,0.0291073756807399,Test Film Sample (Converted to DWCNT),1283.8330078125,0.0555660667703489
Test Film Sample (SWCNT),1283.16796875,0.0259509223385372,Test Film Sample (Converted to DWCNT),1284.0888671875,0.0516487534932967
Test Film Sample (SWCNT),1283.4228515625,0.0367209913532541,Test Film Sample (Converted to DWCNT),1284.34375,0.0564107840509973
Test Film Sample (SWCNT),1283.677734375,0.0293351963750106,Test Film Sample (Converted to DWCNT),1284.599609375,0.0596490701256411
Test Film Sample (SWCNT),1283.93359375,0.0296604137920438,Test Film Sample (Converted to DWCNT),1284.8544921875,0.0599545222620078
Test Film Sample (SWCNT),1284.1884765625,0.0297360910452447,Test Film Sample (Converted to DWCNT),1285.1103515625,0.0535715346984347
Test Film Sample (SWCNT),1284.443359375,0.040387197631114,Test Film Sample (Converted to DWCNT),1285.365234375,0.0625610189718217
Test Film Sample (SWCNT),1284.69921875,0.0382251249297153,Test Film Sample (Converted to DWCNT),1285.6201171875,0.0577023984728667
Test Film Sample (SWCNT),1284.955078125,0.0350669275778418,Test Film Sample (Converted to DWCNT),1285.875,0.061177222889619
Test Film Sample (SWCNT),1285.2099609375,0.0348942452055603,Test Film Sample (Converted to DWCNT),1286.1298828125,0.060661165058562
Test Film Sample (SWCNT),1285.46484375,0.0429369475207254,Test Film Sample (Converted to DWCNT),1286.3857421875,0.0600278301446003
Test Film Sample (SWCNT),1285.7197265625,0.017991365258898,Test Film Sample (Converted to DWCNT),1286.6416015625,0.061742953548984
Test Film Sample (SWCNT),1285.9755859375,0.0383607745235525,Test Film Sample (Converted to DWCNT),1286.896484375,0.0701525654493069
Test Film Sample (SWCNT),1286.23046875,0.0347017142965458,Test Film Sample (Converted to DWCNT),1287.1513671875,0.0655262292490995
Test Film Sample (SWCNT),1286.486328125,0.033657791058164,Test Film Sample (Converted to DWCNT),1287.40625,0.07064903504089
Test Film Sample (SWCNT),1286.7412109375,0.0403349433845464,Test Film Sample (Converted to DWCNT),1287.662109375,0.0668443156441263
Test Film Sample (SWCNT),1286.99609375,0.0359273504675964,Test Film Sample (Converted to DWCNT),1287.9169921875,0.0703234674084975
Test Film Sample (SWCNT),1287.251953125,0.0274082818313455,Test Film Sample (Converted to DWCNT),1288.171875,0.0688678117410972
Test Film Sample (SWCNT),1287.5068359375,0.0353329676760819,Test Film Sample (Converted to DWCNT),1288.4267578125,0.0672945553479083
Test Film Sample (SWCNT),1287.76171875,0.0421380319570674,Test Film Sample (Converted to DWCNT),1288.6826171875,0.0670151654397448
Test Film Sample (SWCNT),1288.0166015625,0.0538050725637681,Test Film Sample (Converted to DWCNT),1288.9375,0.0675583282169728
Test Film Sample (SWCNT),1288.271484375,0.0460310339399136,Test Film Sample (Converted to DWCNT),1289.1923828125,0.0683367708253117
Test Film Sample (SWCNT),1288.52734375,0.0383831737433721,Test Film Sample (Converted to DWCNT),1289.447265625,0.0749947976787968
Test Film Sample (SWCNT),1288.7822265625,0.0319809007501455,Test Film Sample (Converted to DWCNT),1289.7021484375,0.0658956989344159
Test Film Sample (SWCNT),1289.037109375,0.0416615654935795,Test Film Sample (Converted to DWCNT),1289.95703125,0.0732607792540546
Test Film Sample (SWCNT),1289.29296875,0.0391245849527851,Test Film Sample (Converted to DWCNT),1290.212890625,0.0688647364531423
Test Film Sample (SWCNT),1289.5478515625,0.0490579672961847,Test Film Sample (Converted to DWCNT),1290.46875,0.0684675826783153
Test Film Sample (SWCNT),1289.802734375,0.0495140408851608,Test Film Sample (Converted to DWCNT),1290.7236328125,0.0732471768059812
Test Film Sample (SWCNT),1290.0576171875,0.0492217594762387,Test Film Sample (Converted to DWCNT),1290.978515625,0.0716734108457331
Test Film Sample (SWCNT),1290.3125,0.0398215390472476,Test Film Sample (Converted to DWCNT),1291.2333984375,0.0804561006607273
Test Film Sample (SWCNT),1290.568359375,0.0482633025740687,Test Film Sample (Converted to DWCNT),1291.48828125,0.0755870477590125
Test Film Sample (SWCNT),1290.8232421875,0.0422300677131494,Test Film Sample (Converted to DWCNT),1291.7431640625,0.0729534654917512
Test Film Sample (SWCNT),1291.078125,0.0446824750568211,Test Film Sample (Converted to DWCNT),1291.998046875,0.0732626078674185
Test Film Sample (SWCNT),1291.3330078125,0.0411437645413514,Test Film Sample (Converted to DWCNT),1292.2529296875,0.0748670817145187
Test Film Sample (SWCNT),1291.587890625,0.0469673764490889,Test Film Sample (Converted to DWCNT),1292.5087890625,0.0728215058224344
Test Film Sample (SWCNT),1291.8427734375,0.0386833814837316,Test Film Sample (Converted to DWCNT),1292.763671875,0.0748974264207277
Test Film Sample (SWCNT),1292.09765625,0.0301475556879112,Test Film Sample (Converted to DWCNT),1293.0185546875,0.0760315068913935
Test Film Sample (SWCNT),1292.3525390625,0.0317256541312615,Test Film Sample (Converted to DWCNT),1293.2724609375,0.0790505416344875
Test Film Sample (SWCNT),1292.6083984375,0.0383011479470682,Test Film Sample (Converted to DWCNT),1293.5244140625,0.0830123446903666
Test Film Sample (SWCNT),1292.86328125,0.0308862928591145,Test Film Sample (Converted to DWCNT),1293.779296875,0.0801413081022321
Test Film Sample (SWCNT),1293.1171875,0.0373367704404146,Test Film Sample (Converted to DWCNT),1294.03515625,0.0809233118977631
Test Film Sample (SWCNT),1293.3720703125,0.0511618616459802,Test Film Sample (Converted to DWCNT),1294.2900390625,0.0828839067036237
Test Film Sample (SWCNT),1293.626953125,0.0402466680110376,Test Film Sample (Converted to DWCNT),1294.544921875,0.0837840346762324
Test Film Sample (SWCNT),1293.8818359375,0.0543255265448312,Test Film Sample (Converted to DWCNT),1294.7998046875,0.0848022794699641
Test Film Sample (SWCNT),1294.1357421875,0.0435321379393805,Test Film Sample (Converted to DWCNT),1295.0546875,0.0874715678519653
Test Film Sample (SWCNT),1294.3896484375,0.0488630516187774,Test Film Sample (Converted to DWCNT),1295.3095703125,0.0822403066072921
Test Film Sample (SWCNT),1294.64453125,0.0434433848846849,Test Film Sample (Converted to DWCNT),1295.564453125,0.0862073032619978
Test Film Sample (SWCNT),1294.8994140625,0.0436494497448528,Test Film Sample (Converted to DWCNT),1295.8193359375,0.0859287984380575
Test Film Sample (SWCNT),1295.154296875,0.0539856378358588,Test Film Sample (Converted to DWCNT),1296.07421875,0.0935544256260526
Test Film Sample (SWCNT),1295.4091796875,0.0533175018997264,Test Film Sample (Converted to DWCNT),1296.3291015625,0.0870234042135915
Test Film Sample (SWCNT),1295.6640625,0.0629069373178307,Test Film Sample (Converted to DWCNT),1296.583984375,0.0906389745538816
Test Film Sample (SWCNT),1295.919921875,0.0592378791733069,Test Film Sample (Converted to DWCNT),1296.8388671875,0.0890626703581572
Test Film Sample (SWCNT),1296.173828125,0.0559416451696549,Test Film Sample (Converted to DWCNT),1297.0927734375,0.087249607580739
Test Film Sample (SWCNT),1296.4287109375,0.0513939945497086,Test Film Sample (Converted to DWCNT),1297.3466796875,0.0866165541198192
Test Film Sample (SWCNT),1296.68359375,0.0623646851412283,Test Film Sample (Converted to DWCNT),1297.6015625,0.0866919987982743
Test Film Sample (SWCNT),1296.9384765625,0.0605704645191744,Test Film Sample (Converted to DWCNT),1297.85546875,0.091962577224874
Test Film Sample (SWCNT),1297.193359375,0.06178031484708,Test Film Sample (Converted to DWCNT),1298.1103515625,0.0879054814003981
Test Film Sample (SWCNT),1297.447265625,0.0591083252964039,Test Film Sample (Converted to DWCNT),1298.3642578125,0.0923507818926908
Test Film Sample (SWCNT),1297.701171875,0.0596913459253431,Test Film Sample (Converted to DWCNT),1298.619140625,0.088883305404987
Test Film Sample (SWCNT),1297.9560546875,0.0610267440854789,Test Film Sample (Converted to DWCNT),1298.8740234375,0.0906129829009674
Test Film Sample (SWCNT),1298.2109375,0.0614857312923719,Test Film Sample (Converted to DWCNT),1299.12890625,0.093760913433185
Test Film Sample (SWCNT),1298.46484375,0.0590628320506508,Test Film Sample (Converted to DWCNT),1299.3837890625,0.0925374634499046
Test Film Sample (SWCNT),1298.71875,0.067037858064331,Test Film Sample (Converted to DWCNT),1299.638671875,0.0867045975477569
Test Film Sample (SWCNT),1298.9736328125,0.0606062426818699,Test Film Sample (Converted to DWCNT),1299.8935546875,0.091271578255295
Test Film Sample (SWCNT),1299.2294921875,0.0669559875177811,Test Film Sample (Converted to DWCNT),1300.1474609375,0.0917020151953137
Test Film Sample (SWCNT),1299.4833984375,0.0566366404016056,Test Film Sample (Converted to DWCNT),1300.40234375,0.0950885098944401
Test Film Sample (SWCNT),1299.73828125,0.061983880577417,Test Film Sample (Converted to DWCNT),1300.6552734375,0.0957557099490823
Test Film Sample (SWCNT),1299.9931640625,0.0673324972613783,Test Film Sample (Converted to DWCNT),1300.91015625,0.0940585322796572
Test Film Sample (SWCNT),1300.248046875,0.0541263267674542,Test Film Sample (Converted to DWCNT),1301.1640625,0.0928337109652787
Test Film Sample (SWCNT),1300.501953125,0.0575935303365724,Test Film Sample (Converted to DWCNT),1301.4189453125,0.0903077161456194
Test Film Sample (SWCNT),1300.7548828125,0.0710936917095878,Test Film Sample (Converted to DWCNT),1301.6728515625,0.0945239748508923
Test Film Sample (SWCNT),1301.009765625,0.0592626576016727,Test Film Sample (Converted to DWCNT),1301.927734375,0.0886846762580002
Test Film Sample (SWCNT),1301.263671875,0.074523413921506,Test Film Sample (Converted to DWCNT),1302.1826171875,0.0968070484586739
Test Film Sample (SWCNT),1301.5185546875,0.0633171022254529,Test Film Sample (Converted to DWCNT),1302.435546875,0.0998419752752631
Test Film Sample (SWCNT),1301.7734375,0.0605147468754949,Test Film Sample (Converted to DWCNT),1302.6904296875,0.0949480114102191
Test Film Sample (SWCNT),1302.02734375,0.0637343916332637,Test Film Sample (Converted to DWCNT),1302.943359375,0.0986937281355334
Test Film Sample (SWCNT),1302.2822265625,0.0657005783189483,Test Film Sample (Converted to DWCNT),1303.1982421875,0.0968765643111998
Test Film Sample (SWCNT),1302.53515625,0.0655318042642356,Test Film Sample (Converted to DWCNT),1303.453125,0.102400165502175
Test Film Sample (SWCNT),1302.7900390625,0.0703860867246719,Test Film Sample (Converted to DWCNT),1303.70703125,0.0970300417494779
Test Film Sample (SWCNT),1303.0439453125,0.0695908924631708,Test Film Sample (Converted to DWCNT),1303.962890625,0.0928435129476332
Test Film Sample (SWCNT),1303.2978515625,0.0573686210067023,Test Film Sample (Converted to DWCNT),1304.216796875,0.0978946099679363
Test Film Sample (SWCNT),1303.552734375,0.0659912852957028,Test Film Sample (Converted to DWCNT),1304.4697265625,0.105908366410564
Test Film Sample (SWCNT),1303.806640625,0.0629343798487259,Test Film Sample (Converted to DWCNT),1304.72265625,0.100417173483805
Test Film Sample (SWCNT),1304.0625,0.0689227627602967,Test Film Sample (Converted to DWCNT),1304.9775390625,0.0965841365842215
Test Film Sample (SWCNT),1304.31640625,0.0620964348685585,Test Film Sample (Converted to DWCNT),1305.2314453125,0.0929868501611617
Test Film Sample (SWCNT),1304.5693359375,0.0672042888123382,Test Film Sample (Converted to DWCNT),1305.4873046875,0.094248872879535
Test Film Sample (SWCNT),1304.82421875,0.0723150929035973,Test Film Sample (Converted to DWCNT),1305.7412109375,0.0995410767889085
Test Film Sample (SWCNT),1305.0791015625,0.061842569606312,Test Film Sample (Converted to DWCNT),1305.99609375,0.103175123963103
Test Film Sample (SWCNT),1305.33203125,0.058404898608697,Test Film Sample (Converted to DWCNT),1306.25,0.10254116117087
Test Film Sample (SWCNT),1305.5869140625,0.0672879189589409,Test Film Sample (Converted to DWCNT),1306.50390625,0.0974006844206139
Test Film Sample (SWCNT),1305.8408203125,0.0605818852287173,Test Film Sample (Converted to DWCNT),1306.7578125,0.0973588393724699
Test Film Sample (SWCNT),1306.095703125,0.0656950857023228,Test Film Sample (Converted to DWCNT),1307.0126953125,0.101943413774027
Test Film Sample (SWCNT),1306.3486328125,0.0739520122105292,Test Film Sample (Converted to DWCNT),1307.265625,0.0989359933883845
Test Film Sample (SWCNT),1306.603515625,0.0734081989764719,Test Film Sample (Converted to DWCNT),1307.51953125,0.0986570259720987
Test Film Sample (SWCNT),1306.857421875,0.0692154118933265,Test Film Sample (Converted to DWCNT),1307.7744140625,0.100514246417117
Test Film Sample (SWCNT),1307.111328125,0.069550726368869,Test Film Sample (Converted to DWCNT),1308.0283203125,0.103439758067255
Test Film Sample (SWCNT),1307.365234375,0.0740384050856552,Test Film Sample (Converted to DWCNT),1308.2822265625,0.10221170755964
Test Film Sample (SWCNT),1307.619140625,0.065062084923027,Test Film Sample (Converted to DWCNT),1308.53515625,0.0984901448425758
Test Film Sample (SWCNT),1307.8740234375,0.0752148092310626,Test Film Sample (Converted to DWCNT),1308.7890625,0.10248503972349
Test Film Sample (SWCNT),1308.1279296875,0.0654810874672203,Test Film Sample (Converted to DWCNT),1309.0439453125,0.0985256722152162
Test Film Sample (SWCNT),1308.3828125,0.0719856241124035,Test Film Sample (Converted to DWCNT),1309.2978515625,0.100859027895409
Test Film Sample (SWCNT),1308.6357421875,0.0685435641804831,Test Film Sample (Converted to DWCNT),1309.552734375,0.0989175336481239
Test Film Sample (SWCNT),1308.888671875,0.0722782506008322,Test Film Sample (Converted to DWCNT),1309.8056640625,0.0993506663912904
Test Film Sample (SWCNT),1309.1435546875,0.0755117390385963,Test Film Sample (Converted to DWCNT),1310.0595703125,0.0977645897073495
Test Film Sample (SWCNT),1309.3974609375,0.0617412912802347,Test Film Sample (Converted to DWCNT),1310.3125,0.0958213633941898
Test Film Sample (SWCNT),1309.6513671875,0.0703902576126161,Test Film Sample (Converted to DWCNT),1310.5673828125,0.105999072363234
Test Film Sample (SWCNT),1309.9052734375,0.0738759480659097,Test Film Sample (Converted to DWCNT),1310.8212890625,0.0993028114857691
Test Film Sample (SWCNT),1310.158203125,0.0762276973838892,Test Film Sample (Converted to DWCNT),1311.0751953125,0.101638379423971
Test Film Sample (SWCNT),1310.412109375,0.0715237562286983,Test Film Sample (Converted to DWCNT),1311.330078125,0.102429427769709
