Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1153.888671875,0.0391106886256577,Test Film Sample (Converted to DWCNT),1154.7265625,0.0154413499211853
Test Film Sample (SWCNT),1154.255859375,0.0355815833986344,Test Film Sample (Converted to DWCNT),1155.095703125,0.0158267734683844
Test Film Sample (SWCNT),1154.626953125,0.0370402612393247,Test Film Sample (Converted to DWCNT),1155.466796875,0.0146657965796225
Test Film Sample (SWCNT),1154.99609375,0.0309029111745287,Test Film Sample (Converted to DWCNT),1155.8359375,0.0157747932261711
Test Film Sample (SWCNT),1155.3671875,0.0342045650768031,Test Film Sample (Converted to DWCNT),1156.205078125,0.015138747267197
Test Film Sample (SWCNT),1155.736328125,0.0331012580371564,Test Film Sample (Converted to DWCNT),1156.576171875,0.0146159825080835
Test Film Sample (SWCNT),1156.10546875,0.0281310799341241,Test Film Sample (Converted to DWCNT),1156.947265625,0.0142918087182673
Test Film Sample (SWCNT),1156.474609375,0.0292753569069496,Test Film Sample (Converted to DWCNT),1157.31640625,0.0149327965571586
Test Film Sample (SWCNT),1156.84375,0.0256980980890032,Test Film Sample (Converted to DWCNT),1157.68359375,0.0138992035542213
Test Film Sample (SWCNT),1157.21484375,0.0262123804633945,Test Film Sample (Converted to DWCNT),1158.0546875,0.0136458702467477
Test Film Sample (SWCNT),1157.583984375,0.0244783121683123,Test Film Sample (Converted to DWCNT),1158.421875,0.0133501872073867
Test Film Sample (SWCNT),1157.951171875,0.0221146209802387,Test Film Sample (Converted to DWCNT),1158.791015625,0.0124012623893682
Test Film Sample (SWCNT),1158.322265625,0.0215041550305987,Test Film Sample (Converted to DWCNT),1159.162109375,0.0121051563822711
Test Film Sample (SWCNT),1158.69140625,0.0240430631744496,Test Film Sample (Converted to DWCNT),1159.53125,0.0115961553766277
Test Film Sample (SWCNT),1159.0625,0.0203732873844096,Test Film Sample (Converted to DWCNT),1159.90234375,0.0117827499279816
Test Film Sample (SWCNT),1159.431640625,0.0197179227907824,Test Film Sample (Converted to DWCNT),1160.271484375,0.0120547263811427
Test Film Sample (SWCNT),1159.802734375,0.0183871062009211,Test Film Sample (Converted to DWCNT),1160.640625,0.0110769153029958
Test Film Sample (SWCNT),1160.171875,0.0193065381324198,Test Film Sample (Converted to DWCNT),1161.0087890625,0.0108660235999467
Test Film Sample (SWCNT),1160.5400390625,0.0200912865078755,Test Film Sample (Converted to DWCNT),1161.37890625,0.0114930497640434
Test Film Sample (SWCNT),1160.9091796875,0.0185805276354511,Test Film Sample (Converted to DWCNT),1161.7470703125,0.0108559802088529
Test Film Sample (SWCNT),1161.27734375,0.0184651009102876,Test Film Sample (Converted to DWCNT),1162.1162109375,0.0110995875324683
Test Film Sample (SWCNT),1161.6474609375,0.0168637568142929,Test Film Sample (Converted to DWCNT),1162.4853515625,0.0105901916948659
Test Film Sample (SWCNT),1162.0166015625,0.0132814717490141,Test Film Sample (Converted to DWCNT),1162.85546875,0.0106348182832681
Test Film Sample (SWCNT),1162.3857421875,0.015146448511628,Test Film Sample (Converted to DWCNT),1163.224609375,0.0111342635541205
Test Film Sample (SWCNT),1162.755859375,0.0175518634833922,Test Film Sample (Converted to DWCNT),1163.5927734375,0.0109516957763202
Test Film Sample (SWCNT),1163.125,0.0147793363655075,Test Film Sample (Converted to DWCNT),1163.9619140625,0.0107406064924542
Test Film Sample (SWCNT),1163.4931640625,0.0160596317850125,Test Film Sample (Converted to DWCNT),1164.33203125,0.0103588468799828
Test Film Sample (SWCNT),1163.861328125,0.0150882550488646,Test Film Sample (Converted to DWCNT),1164.701171875,0.010119250309764
Test Film Sample (SWCNT),1164.2314453125,0.0154675886832969,Test Film Sample (Converted to DWCNT),1165.0693359375,0.00951006466836312
Test Film Sample (SWCNT),1164.6005859375,0.0165678987467001,Test Film Sample (Converted to DWCNT),1165.4384765625,0.0106636760621273
Test Film Sample (SWCNT),1164.9697265625,0.0160916841704418,Test Film Sample (Converted to DWCNT),1165.80859375,0.0100543019839818
Test Film Sample (SWCNT),1165.3388671875,0.0184536960016226,Test Film Sample (Converted to DWCNT),1166.177734375,0.0103123045054012
Test Film Sample (SWCNT),1165.708984375,0.0161300871374711,Test Film Sample (Converted to DWCNT),1166.5458984375,0.0093332060502741
Test Film Sample (SWCNT),1166.076171875,0.0150232828232195,Test Film Sample (Converted to DWCNT),1166.9150390625,0.0102169656859552
Test Film Sample (SWCNT),1166.4462890625,0.0104909527431301,Test Film Sample (Converted to DWCNT),1167.2841796875,0.00992035034613781
Test Film Sample (SWCNT),1166.8154296875,0.0169092914285423,Test Film Sample (Converted to DWCNT),1167.65234375,0.00955263848040999
Test Film Sample (SWCNT),1167.1845703125,0.0138639023903969,Test Film Sample (Converted to DWCNT),1168.021484375,0.00941240549758859
Test Film Sample (SWCNT),1167.552734375,0.0128465514268097,Test Film Sample (Converted to DWCNT),1168.390625,0.0101115211566722
Test Film Sample (SWCNT),1167.921875,0.0122345476363358,Test Film Sample (Converted to DWCNT),1168.759765625,0.00985749652392916
Test Film Sample (SWCNT),1168.291015625,0.0116224526983319,Test Film Sample (Converted to DWCNT),1169.1279296875,0.00953235892001666
Test Film Sample (SWCNT),1168.6591796875,0.0136253681996848,Test Film Sample (Converted to DWCNT),1169.4970703125,0.00926402356175316
Test Film Sample (SWCNT),1169.0283203125,0.0143659492262722,Test Film Sample (Converted to DWCNT),1169.8662109375,0.0110022287697461
Test Film Sample (SWCNT),1169.396484375,0.0134835337818484,Test Film Sample (Converted to DWCNT),1170.234375,0.0103497747944116
Test Film Sample (SWCNT),1169.765625,0.0148104762981271,Test Film Sample (Converted to DWCNT),1170.603515625,0.0102380165862271
Test Film Sample (SWCNT),1170.134765625,0.0165435265831333,Test Film Sample (Converted to DWCNT),1170.97265625,0.0102970549298542
Test Film Sample (SWCNT),1170.50390625,0.0129096515382598,Test Film Sample (Converted to DWCNT),1171.3427734375,0.0105268645463555
Test Film Sample (SWCNT),1170.873046875,0.0182964391948464,Test Film Sample (Converted to DWCNT),1171.708984375,0.0108566507450903
Test Film Sample (SWCNT),1171.240234375,0.0183164004474222,Test Film Sample (Converted to DWCNT),1172.078125,0.0104459138410782
Test Film Sample (SWCNT),1171.609375,0.0166217018191374,Test Film Sample (Converted to DWCNT),1172.4462890625,0.010789851263762
Test Film Sample (SWCNT),1171.9775390625,0.0165511294613863,Test Film Sample (Converted to DWCNT),1172.8154296875,0.0115040180041686
Test Film Sample (SWCNT),1172.3466796875,0.0213984961276352,Test Film Sample (Converted to DWCNT),1173.1845703125,0.011079005640618
Test Film Sample (SWCNT),1172.7158203125,0.0183048159136578,Test Film Sample (Converted to DWCNT),1173.5546875,0.0112520373743657
Test Film Sample (SWCNT),1173.0830078125,0.0213032446879019,Test Film Sample (Converted to DWCNT),1173.9208984375,0.0112971861807483
Test Film Sample (SWCNT),1173.4521484375,0.0205107706430807,Test Film Sample (Converted to DWCNT),1174.2900390625,0.0116127859349194
Test Film Sample (SWCNT),1173.8212890625,0.0209819553780744,Test Film Sample (Converted to DWCNT),1174.6572265625,0.011330254500341
Test Film Sample (SWCNT),1174.189453125,0.0237103174272285,Test Film Sample (Converted to DWCNT),1175.0263671875,0.012101811553773
Test Film Sample (SWCNT),1174.55859375,0.0224213078035332,Test Film Sample (Converted to DWCNT),1175.3955078125,0.0135858927790731
Test Film Sample (SWCNT),1174.9267578125,0.025240521499328,Test Film Sample (Converted to DWCNT),1175.7626953125,0.0119070512632309
Test Film Sample (SWCNT),1175.2958984375,0.0268409896876737,Test Film Sample (Converted to DWCNT),1176.1318359375,0.0128498500360614
Test Film Sample (SWCNT),1175.6640625,0.029886779815927,Test Film Sample (Converted to DWCNT),1176.5009765625,0.0131942458224654
Test Film Sample (SWCNT),1176.0322265625,0.0285077578266584,Test Film Sample (Converted to DWCNT),1176.8681640625,0.0135958459495581
Test Film Sample (SWCNT),1176.400390625,0.0313283856187228,Test Film Sample (Converted to DWCNT),1177.2373046875,0.0146958030129524
Test Film Sample (SWCNT),1176.7685546875,0.03496239849291,Test Film Sample (Converted to DWCNT),1177.6044921875,0.0141567801360671
Test Film Sample (SWCNT),1177.13671875,0.0335383145790082,Test Film Sample (Converted to DWCNT),1177.9736328125,0.01471523961636
Test Film Sample (SWCNT),1177.505859375,0.0382118313514668,Test Film Sample (Converted to DWCNT),1178.3427734375,0.0162147508361638
Test Film Sample (SWCNT),1177.873046875,0.0383690694761544,Test Film Sample (Converted to DWCNT),1178.7099609375,0.0159466372860879
Test Film Sample (SWCNT),1178.2421875,0.0378483122414904,Test Film Sample (Converted to DWCNT),1179.0791015625,0.0165196408777647
Test Film Sample (SWCNT),1178.6103515625,0.0425234837677876,Test Film Sample (Converted to DWCNT),1179.447265625,0.0183904980333511
Test Film Sample (SWCNT),1178.9794921875,0.0437651965790678,Test Film Sample (Converted to DWCNT),1179.814453125,0.0165109561754315
Test Film Sample (SWCNT),1179.3466796875,0.0444652152579831,Test Film Sample (Converted to DWCNT),1180.18359375,0.0188669765403961
Test Film Sample (SWCNT),1179.7158203125,0.042679451351061,Test Film Sample (Converted to DWCNT),1180.55078125,0.0173865691172207
Test Film Sample (SWCNT),1180.0830078125,0.0407581882973646,Test Film Sample (Converted to DWCNT),1180.919921875,0.0187159674767677
Test Film Sample (SWCNT),1180.451171875,0.0451642934080372,Test Film Sample (Converted to DWCNT),1181.287109375,0.0166076226088527
Test Film Sample (SWCNT),1180.8203125,0.0412536730410217,Test Film Sample (Converted to DWCNT),1181.6552734375,0.0179943142623161
Test Film Sample (SWCNT),1181.1875,0.0436716546948746,Test Film Sample (Converted to DWCNT),1182.0234375,0.0174122165541135
Test Film Sample (SWCNT),1181.556640625,0.044688171277384,Test Film Sample (Converted to DWCNT),1182.3916015625,0.0178716917927838
Test Film Sample (SWCNT),1181.923828125,0.0388780405029292,Test Film Sample (Converted to DWCNT),1182.7607421875,0.016390395462615
Test Film Sample (SWCNT),1182.2919921875,0.0399849680427486,Test Film Sample (Converted to DWCNT),1183.12890625,0.0173493787203789
Test Film Sample (SWCNT),1182.6611328125,0.0359368059875986,Test Film Sample (Converted to DWCNT),1183.49609375,0.0163389515578241
Test Film Sample (SWCNT),1183.0283203125,0.0380388109919308,Test Film Sample (Converted to DWCNT),1183.8642578125,0.0160419931438814
Test Film Sample (SWCNT),1183.39453125,0.036884973076913,Test Film Sample (Converted to DWCNT),1184.2314453125,0.0174437782135683
Test Film Sample (SWCNT),1183.763671875,0.0384442725664482,Test Film Sample (Converted to DWCNT),1184.6005859375,0.0158619550142297
Test Film Sample (SWCNT),1184.1328125,0.0366112485256283,Test Film Sample (Converted to DWCNT),1184.9677734375,0.0150509927866826
Test Film Sample (SWCNT),1184.498046875,0.0346882026008936,Test Film Sample (Converted to DWCNT),1185.3359375,0.0151964845374027
Test Film Sample (SWCNT),1184.8681640625,0.0382381784233077,Test Film Sample (Converted to DWCNT),1185.7021484375,0.0159275992914297
Test Film Sample (SWCNT),1185.234375,0.03056867379907,Test Film Sample (Converted to DWCNT),1186.0712890625,0.0148735582683303
Test Film Sample (SWCNT),1185.6025390625,0.0350242473668086,Test Film Sample (Converted to DWCNT),1186.4404296875,0.0159187634689989
Test Film Sample (SWCNT),1185.97265625,0.0372175615937039,Test Film Sample (Converted to DWCNT),1186.8056640625,0.0154218690618204
Test Film Sample (SWCNT),1186.337890625,0.0345245253314885,Test Film Sample (Converted to DWCNT),1187.1728515625,0.0152532941080419
Test Film Sample (SWCNT),1186.70703125,0.0371709545728205,Test Film Sample (Converted to DWCNT),1187.5419921875,0.0150559901082483
Test Film Sample (SWCNT),1187.07421875,0.036785557060141,Test Film Sample (Converted to DWCNT),1187.91015625,0.0155016082968988
Test Film Sample (SWCNT),1187.4423828125,0.0365809989364008,Test Film Sample (Converted to DWCNT),1188.27734375,0.0149758310814344
Test Film Sample (SWCNT),1187.8095703125,0.0353353951343085,Test Film Sample (Converted to DWCNT),1188.6455078125,0.0151071777200995
Test Film Sample (SWCNT),1188.177734375,0.0355381884809685,Test Film Sample (Converted to DWCNT),1189.0126953125,0.0153815120577062
Test Film Sample (SWCNT),1188.544921875,0.0372806263403108,Test Film Sample (Converted to DWCNT),1189.380859375,0.0154986304933893
Test Film Sample (SWCNT),1188.9130859375,0.0375289043074016,Test Film Sample (Converted to DWCNT),1189.748046875,0.0153585891532039
Test Film Sample (SWCNT),1189.2802734375,0.0346528038579788,Test Film Sample (Converted to DWCNT),1190.1162109375,0.0151612901459666
Test Film Sample (SWCNT),1189.6484375,0.0338140442035046,Test Film Sample (Converted to DWCNT),1190.482421875,0.0148497491093528
Test Film Sample (SWCNT),1190.015625,0.0401313951896284,Test Film Sample (Converted to DWCNT),1190.8505859375,0.0153385579136365
Test Film Sample (SWCNT),1190.3837890625,0.0366205560259177,Test Film Sample (Converted to DWCNT),1191.2177734375,0.0151841852366631
Test Film Sample (SWCNT),1190.751953125,0.0391338876168096,Test Film Sample (Converted to DWCNT),1191.5859375,0.0160734365824075
Test Film Sample (SWCNT),1191.119140625,0.0377518392321071,Test Film Sample (Converted to DWCNT),1191.953125,0.0168199177503568
Test Film Sample (SWCNT),1191.4873046875,0.0378644860535273,Test Film Sample (Converted to DWCNT),1192.3212890625,0.0165368753457981
Test Film Sample (SWCNT),1191.853515625,0.0429162423842521,Test Film Sample (Converted to DWCNT),1192.6865234375,0.0157963724135548
Test Film Sample (SWCNT),1192.2197265625,0.0402203171360936,Test Film Sample (Converted to DWCNT),1193.056640625,0.0152413413071609
Test Film Sample (SWCNT),1192.5888671875,0.0409221693235935,Test Film Sample (Converted to DWCNT),1193.421875,0.0160882735363339
Test Film Sample (SWCNT),1192.95703125,0.0372282909373597,Test Film Sample (Converted to DWCNT),1193.7900390625,0.0161341045938605
Test Film Sample (SWCNT),1193.322265625,0.0381120774451367,Test Film Sample (Converted to DWCNT),1194.1591796875,0.0160082150287231
Test Film Sample (SWCNT),1193.689453125,0.0428937850764312,Test Film Sample (Converted to DWCNT),1194.5244140625,0.016125794552124
Test Film Sample (SWCNT),1194.0576171875,0.0431883454780877,Test Film Sample (Converted to DWCNT),1194.8916015625,0.0175738707117789
Test Film Sample (SWCNT),1194.423828125,0.0396299131605057,Test Film Sample (Converted to DWCNT),1195.259765625,0.0160172780652215
Test Film Sample (SWCNT),1194.7919921875,0.0392442338242248,Test Film Sample (Converted to DWCNT),1195.6259765625,0.0168646414341394
Test Film Sample (SWCNT),1195.1591796875,0.0397201733689796,Test Film Sample (Converted to DWCNT),1195.994140625,0.0168390356422595
Test Film Sample (SWCNT),1195.52734375,0.0422365599798759,Test Film Sample (Converted to DWCNT),1196.361328125,0.0170424955928169
Test Film Sample (SWCNT),1195.8935546875,0.0433932591594989,Test Film Sample (Converted to DWCNT),1196.728515625,0.0173461854405954
Test Film Sample (SWCNT),1196.26171875,0.0418286657577967,Test Film Sample (Converted to DWCNT),1197.095703125,0.0172777559224217
Test Film Sample (SWCNT),1196.6298828125,0.0426223540604827,Test Film Sample (Converted to DWCNT),1197.4619140625,0.0175100172300751
Test Film Sample (SWCNT),1196.99609375,0.040740331353618,Test Film Sample (Converted to DWCNT),1197.830078125,0.0171265687307844
Test Film Sample (SWCNT),1197.36328125,0.043983877085686,Test Film Sample (Converted to DWCNT),1198.1982421875,0.0174732731903083
Test Film Sample (SWCNT),1197.7314453125,0.0447326126816901,Test Film Sample (Converted to DWCNT),1198.564453125,0.0169610375137561
Test Film Sample (SWCNT),1198.0966796875,0.0392663008336311,Test Film Sample (Converted to DWCNT),1198.9296875,0.0173366424365277
Test Film Sample (SWCNT),1198.462890625,0.0444164440653825,Test Film Sample (Converted to DWCNT),1199.2978515625,0.0173970417473189
Test Film Sample (SWCNT),1198.8310546875,0.046662908983059,Test Film Sample (Converted to DWCNT),1199.6640625,0.0176008175192578
Test Film Sample (SWCNT),1199.1982421875,0.0476846405290819,Test Film Sample (Converted to DWCNT),1200.0322265625,0.016758880794648
Test Film Sample (SWCNT),1199.5654296875,0.0403103936453828,Test Film Sample (Converted to DWCNT),1200.3984375,0.017936725207754
Test Film Sample (SWCNT),1199.931640625,0.0433744767115403,Test Film Sample (Converted to DWCNT),1200.7666015625,0.0168941353003331
Test Film Sample (SWCNT),1200.2998046875,0.0436244096874796,Test Film Sample (Converted to DWCNT),1201.1328125,0.017140944391923
Test Film Sample (SWCNT),1200.666015625,0.0414234118836856,Test Film Sample (Converted to DWCNT),1201.4990234375,0.0172445179350288
